Timestamp,Barrel_Temperature,Die_Temperature,Melt_Pressure,Screw_Speed,Motor_Load,Feed_Rate,Cooling_Water_Temp,Product_Diameter,Surface_Finish
2025-01-28 11:28:00.840932,222.2565748386687,232.00042820426697,1516.7504211292182,82.4534914109447,79.26051728954856,473.81765204740196,23.10690274256693,2.4973251366901086,0.8669997239170634
2025-01-28 11:38:00.840932,216.64313234286104,227.78698978959028,1422.3040695899792,86.22946341894846,65.52391520376536,518.8999464953291,25.771764991335687,2.43075787644605,0.9845838757034264
2025-01-28 11:48:00.840932,215.8831730043372,229.23985869938383,1471.5081514847577,75.26109621962885,75.52638255941521,525.9651669374617,24.85114695084227,2.4550672295523053,0.8879681132678214
2025-01-28 11:58:00.840932,226.62192854720388,233.86739354747294,1466.5922985447917,80.08868676148971,63.938505311684764,480.0175697746922,26.69601575227207,2.5189115988044883,0.8263379650767881
2025-01-28 12:08:00.840932,231.83759065163932,234.7602840536136,1518.174058626706,83.87691249968323,66.81301587016874,470.57112259879284,25.63770916404298,2.5454839365295707,0.8607295865429816
2025-01-28 12:18:00.840932,217.78174484559986,227.4762245298071,1402.5904935746876,87.65801566618589,70.49921872627078,502.7529178257335,27.517892253580357,2.456131158353818,0.8260953219830004
2025-01-28 12:28:00.840932,225.3310323517274,230.52088794840898,1511.4662481261494,93.9894018852908,74.26382274308779,536.8722262964786,25.171096134269497,2.559358647180071,0.8642092842194655
2025-01-28 12:38:00.840932,222.78785574517872,227.51608113941197,1502.6419135273752,73.88302407258938,58.30389779892258,527.6679425577486,22.976986491602727,2.5369775493584674,0.8591768752669915
2025-01-28 12:48:00.840932,226.42418959579663,227.45391744658255,1443.293965292103,80.52979769506435,73.22979498496827,521.5500853064812,25.200019664503923,2.4849211065237897,0.9852579809766525
2025-01-28 12:58:00.840932,223.85599734804254,215.39494222512047,1435.2575401589877,75.79497385285414,74.7623186772125,476.5711121676071,24.987129493932134,2.5294849600346523,0.9596671489512899
2025-01-28 13:08:00.840932,219.7550239249615,230.36543842126216,1607.2359377906157,86.33634351832144,80.41277469547224,501.3625907585232,24.92261194105771,2.526178373219526,0.8489896003341059
2025-01-28 13:18:00.840932,226.8707448780312,235.0068250265792,1476.8278499416626,84.52628641452036,86.49748187035097,482.20224033175987,22.76372618470964,2.5487100793351836,0.9518643982017376
2025-01-28 13:28:00.840932,217.62371411291284,233.30690424822154,1525.5128466887122,77.49916288819354,67.4451488293849,512.0765033072857,28.336121180829505,2.6310496429770733,0.8472320190652216
2025-01-28 13:38:00.840932,228.83515198592875,227.62042075110028,1470.3266106915612,77.42066963059203,76.37205806713251,475.6304502276513,23.682986894837462,2.4637199973469515,0.8696974036721502
2025-01-28 13:48:00.840932,215.25928638121528,224.73789260310033,1550.2956149565625,70.3094578987664,81.37508776042881,522.7127967099825,22.877556665995055,2.596176446985302,0.8539929212823021
2025-01-28 13:58:00.840932,216.28162959683226,241.0608273083577,1410.3131792108725,75.59303694093681,76.82355566423934,492.2418805049136,23.506325874372738,2.4678266835235623,0.9424970047620458
2025-01-28 14:08:00.840932,220.2360916952376,225.42284760991433,1505.335236168583,87.17689343327652,83.6326758059795,495.09831813117887,26.402414513374907,2.5302021389438023,0.9091770424153696
2025-01-28 14:18:00.840932,220.6932321432701,229.84194854668837,1533.6337039430618,88.00230531822112,68.80673899632879,478.1121110107723,25.563649535666887,2.4779338231093813,0.842817435884464
2025-01-28 14:28:00.840932,215.09293685890603,225.37388826162893,1524.2044431099257,73.36368784285091,72.57259894188469,523.9122064806231,28.062548607400373,2.493168388577781,0.8164083439579818
2025-01-28 14:38:00.840932,204.62049457659757,227.43191666331882,1578.292227189802,70.12385778054907,69.7529701490628,460.79505252293006,25.561976905055882,2.5602556355573634,0.8418936901970807
2025-01-28 14:48:00.840932,220.71319384921387,226.89903731966268,1543.40379886375,80.30313176167093,73.6954030116463,509.62279006781307,23.89656209133515,2.5027659591361617,0.8112549685255166
2025-01-28 14:58:00.840932,225.84017017979906,227.5224839357823,1551.912032097127,84.83312407052817,68.59833953953918,509.71000581407174,25.01177599716831,2.600025443364843,0.9009641482753139
2025-01-28 15:08:00.840932,226.345770229692,226.78770556655678,1574.827488851128,79.22692110422942,72.94786131631062,508.524182031969,27.278413382233815,2.564620612472343,0.8086151929537136
2025-01-28 15:18:00.840932,225.6299373125832,221.24537829353656,1564.735850938028,77.56387716770872,75.55533136552042,532.6249986585431,24.960507543870868,2.4623664326440764,0.9467530431651375
2025-01-28 15:28:00.840932,218.31437251819386,240.3146618683067,1400.739342551298,81.92061115000296,75.01581080243969,511.83067760398166,23.815440568321385,2.5348418213330635,0.9935990808675326
2025-01-28 15:38:00.840932,226.50543479787552,226.1922506449062,1446.287087267122,84.56343971320061,81.57410788942614,510.0705958043174,24.84788327959964,2.4992521966867804,0.8992283767632411
2025-01-28 15:48:00.840932,222.69813749057764,223.30297996761658,1507.5517018427129,81.1617563070006,82.43499402456135,515.0527819934447,24.685519166792794,2.5920416735108813,0.822445547283382
2025-01-28 15:58:00.840932,221.21801202617073,233.44657466089404,1482.4846199467343,82.76749669291688,84.44394003115548,499.98964024105817,22.877581121349106,2.4549302618716604,0.8035569537957027
2025-01-28 16:08:00.840932,218.3234233730481,238.2567727900467,1584.1600160719427,81.92510990153764,73.72147213713082,522.6223747410903,25.46729279695954,2.4915401987398273,0.9944472973768055
2025-01-28 16:18:00.840932,218.68438918367647,233.9984859761537,1478.1265574631032,77.14797412500066,71.50476786252092,506.7573235495389,27.48967944205601,2.4786349006256074,0.8744582619436528
2025-01-28 16:28:00.840932,217.9341836093505,234.62398307025757,1478.1826361327524,78.0967284150289,76.9260812383026,485.92533191845797,23.554284127152624,2.559359566270282,0.9021799180988572
2025-01-28 16:38:00.840932,219.9238877840965,230.32748215270965,1402.3965346702507,76.31794122729133,71.48686597489238,509.71256496036347,28.25131262933163,2.4915790623913776,0.9911714330735947
2025-01-28 16:48:00.840932,217.6512251489135,230.15917723031905,1436.2241872912068,92.08305061749594,67.35149166276909,485.61608678861836,26.206551147171343,2.526778467633178,0.8966630779049023
2025-01-28 16:58:00.840932,214.87966211528115,227.1315959442315,1467.3009368420005,87.0804869541869,64.011992206471,510.93519703941644,29.294692237294633,2.4698064628158556,0.8521206980146125
2025-01-28 17:08:00.840932,218.18417049651327,226.13339131082748,1509.9246568855651,81.86998552343476,74.34844201319186,513.6156953097649,22.307902314372175,2.4693465046646046,0.821472646346836
2025-01-28 17:18:00.840932,224.0107812647375,227.98224632338975,1512.2778666912814,76.48992582883314,70.09276530216277,517.4983827270166,25.14462456376862,2.5075998788280405,0.8195803495432094
2025-01-28 17:28:00.840932,221.99805920787762,225.7686046186748,1500.3598114945228,82.01053445484695,75.41532377782065,513.992424336282,24.11188914729662,2.494787487635843,0.9044979376246056
2025-01-28 17:38:00.840932,219.61691335424266,228.24776316601478,1486.2385116194334,81.71057265266323,75.04845419175491,494.46261305683186,27.082493992775884,2.431469783896115,0.8308864598009787
2025-01-28 17:48:00.840932,223.36893109918645,238.61048507428234,1467.8818396420916,84.60763850293844,66.79864696205264,528.5279682093969,21.031917589488078,2.398518572366058,0.9848708961893795
2025-01-28 17:58:00.840932,221.45476705940277,235.13830899886432,1396.6492391410543,80.71520590536518,73.54260403705844,488.707254131059,23.42598824643336,2.479280532338321,0.8044791239735535
2025-01-28 18:08:00.840932,226.0389070019459,227.78275581301736,1490.459653601233,79.7812206052925,72.63104193043269,507.58877687903026,28.06155704075428,2.583545541840536,0.9209510287892335
2025-01-28 18:18:00.840932,215.6134860530709,225.42516235303566,1463.6592186038251,74.86450781965368,74.46349416438366,501.13141693250344,25.203852820659144,2.435849700120045,0.8040133836808239
2025-01-28 18:28:00.840932,216.10098903907226,235.13980604586635,1442.8063603999537,82.34677933726171,79.93405935785131,487.27405464587036,25.198024077725787,2.5266157743978015,0.8588931437385887
2025-01-28 18:38:00.840932,228.70983031601463,226.53780689888873,1527.1166656616608,75.6289976707939,69.39541290363682,493.9497337270536,23.250556911023033,2.5634180293051423,0.9909384796614548
2025-01-28 18:48:00.840932,217.60974813730527,226.65190754924626,1523.6175022605496,66.82651913328999,71.19379727654287,473.2551791163097,24.94816171697565,2.4437389200556328,0.8930061136983075
2025-01-28 18:58:00.840932,220.98220025876847,231.73466243389308,1459.8178337343143,81.8924707410905,74.62614377766198,469.4574479987749,22.740377471852053,2.543291097155028,0.8907597416077716
2025-01-28 19:08:00.840932,226.1032525257248,232.57536511856912,1503.2771992876278,83.34732007359067,73.0197413124485,524.041688921286,27.741176174606704,2.443899465839107,0.9364337569431357
2025-01-28 19:18:00.840932,214.90802407279796,232.61983518917555,1440.747070838354,76.34471241469573,77.17372682101826,473.59894184739346,26.63598910455069,2.492827618435986,0.9649973872783197
2025-01-28 19:28:00.840932,225.68983029593946,224.99582915192963,1519.5690195571829,70.30274431988111,76.7973470541244,522.4717343496718,23.28589329012648,2.427943967620947,0.9412235602737788
2025-01-28 19:38:00.840932,226.69323204139954,239.08610556985477,1451.516775392294,72.90597729570443,73.75324071782427,501.62172987776404,26.5921782354702,2.518956802223633,0.9323125296300873
2025-01-28 19:48:00.840932,220.5209182576424,234.72957702493608,1592.9307130954437,86.94067326803093,70.69153620353752,518.3175205092768,26.7895605885467,2.3991477294513066,0.8425121385461206
2025-01-28 19:58:00.840932,217.58159404965943,224.51412523848168,1443.5519714279353,86.0207878532984,70.78407494900247,534.883093006289,27.13512726152057,2.4891670119832527,0.9515268040483006
2025-01-28 20:08:00.840932,226.3476719209774,236.9997477135878,1535.7848887055975,79.31559683827552,77.77012772696109,492.7568939646294,23.415710519104454,2.4455894269044887,0.9010437335178768
2025-01-28 20:18:00.840932,220.71931502904567,227.37574004361,1469.149779442379,74.7529582051783,82.53813572711526,561.6531301697531,23.528881633814464,2.519795353652956,0.867606927166799
2025-01-28 20:28:00.840932,232.2323805899756,218.8557033758246,1442.8489983920845,82.40032658161341,73.2342314318209,516.8490629308138,26.39245939888114,2.452907395876934,0.8891054123125818
2025-01-28 20:38:00.840932,218.51013482859267,216.56650369708024,1390.3514203397747,76.04442282661631,71.35520051736184,497.12078723806894,22.36337978843287,2.4857202716231344,0.8993559356842555
2025-01-28 20:48:00.840932,230.42201077615616,218.2290234630562,1594.6737859925463,91.09107459508529,76.19507602635802,512.8965321980442,26.07201161983632,2.4581555792693353,0.9096285295009675
2025-01-28 20:58:00.840932,219.07962786250357,225.3395891274357,1407.9664880785615,84.68333123971132,79.13136440370491,493.0391933439575,25.111242614662576,2.4311225707906567,0.8275963122486316
2025-01-28 21:08:00.840932,225.46626229174018,224.1747264994243,1496.62228845775,88.42183272000615,69.44036736039665,482.7750852688484,26.516340875719226,2.4791630981223833,0.9896204250796372
2025-01-28 21:18:00.840932,225.87373121646957,231.2072372301377,1459.4208881098245,81.80637213530942,72.83245444897757,457.8675507912006,27.989563042858762,2.4663809336191074,0.8482916919731832
2025-01-28 21:28:00.840932,221.8558078054586,231.84798862571932,1492.5545790540307,82.77655006922605,67.3062677217152,479.51019255838645,23.81734417402731,2.501505627528592,0.9720504322691502
2025-01-28 21:38:00.840932,223.4574370717487,229.63612027195904,1524.5949709159488,79.7203284767445,75.90633883618766,516.7615179694067,21.473210661383828,2.4818632819063087,0.9247391221885888
2025-01-28 21:48:00.840932,226.64536670076663,228.6062310958926,1542.2195640109026,74.24189994472337,72.78316380972738,451.10167146344446,21.697635241063264,2.4471869780191473,0.9071314879893508
2025-01-28 21:58:00.840932,225.61698315122035,231.0776651305277,1514.4129025749287,87.76655120575556,81.1945401766288,510.498154594446,22.260261059725217,2.5082476413868036,0.9967810797109995
2025-01-28 22:08:00.840932,216.5254104499354,217.36777405595598,1495.2051019543796,76.18170913998473,79.81921290803662,506.0072588749557,25.138674021915836,2.487083615943039,0.8683655016790818
2025-01-28 22:18:00.840932,211.61698729357605,227.2159831977072,1437.955332393386,88.57304298949083,70.33781693537878,508.6308226216656,25.79275234496437,2.574107337300092,0.9115836364927465
2025-01-28 22:28:00.840932,224.73646352883884,232.48925298445326,1525.7965259927646,81.53147720471722,66.30909803029628,504.2548282996544,21.620756305159993,2.4378365173924768,0.8337544097999654
2025-01-28 22:38:00.840932,213.89330937272993,227.21572320761342,1518.179982202774,81.09675892256799,67.22839348510982,491.81882102051105,23.951857859760096,2.399972927425797,0.9656956132663549
2025-01-28 22:48:00.840932,210.67016970886175,232.47906126364938,1531.579690251959,82.96091335484483,74.85352454961472,532.4629633264805,25.51828157714692,2.533083058886538,0.9226676369450826
2025-01-28 22:58:00.840932,219.28851148634567,232.71499022456123,1543.8504338261505,80.2967470516078,71.66218765891409,469.6345381400131,23.80731662803927,2.489489690883961,0.8752284794407936
2025-01-28 23:08:00.840932,226.900975040575,230.83523930593174,1453.0683478737144,84.85118920064717,77.16131116279115,529.3819678067051,26.980023259677086,2.502809252174696,0.8471135511831814
2025-01-28 23:18:00.840932,226.834027598347,234.5583395760207,1500.5713516270787,83.84759681581045,76.24358906948903,533.8530784173576,24.18043509146944,2.4404076240631034,0.8203716642073917
2025-01-28 23:28:00.840932,221.5071499423693,229.93068104661063,1586.8801779281355,80.47402383286763,67.02954541047447,474.6709082293979,27.115183095190492,2.48377490335961,0.8644936209678507
2025-01-28 23:38:00.840932,219.68768633521807,230.65865550501945,1586.9050843692748,82.53809725727426,77.60478887544656,528.2050890576734,26.282216533453994,2.4493454288401884,0.8416079769756081
2025-01-28 23:48:00.840932,220.8069432071651,225.99161597381618,1511.7911494145967,88.14702102593262,67.0218010824248,507.1068874596816,26.719562563152834,2.5434650840994433,0.8514575602233937
2025-01-28 23:58:00.840932,219.79610084346203,242.11025340705933,1586.3422901189858,87.92999378645457,74.56415126912863,521.6843888579098,25.168757279361056,2.441375577323013,0.8686072633575999
2025-01-29 00:08:00.840932,216.62332609012728,230.05186960202332,1503.7514098529336,75.81126131085061,82.08248328733217,490.7760310992013,27.65475976844029,2.4685650387997566,0.8300453080191816
2025-01-29 00:18:00.840932,215.6707368562271,231.88553643309328,1582.2853488197698,83.01708184343006,69.46036170250817,508.25355793281454,20.530391676158096,2.3957967409783,0.8350742692886929
2025-01-29 00:28:00.840932,228.88709249414296,224.84157845409626,1476.3901765142996,74.50969796395052,74.14801999942013,514.2582092861426,25.307223479580173,2.525341934038169,0.9578900779158641
2025-01-29 00:38:00.840932,222.2805859375547,233.11543062020436,1559.98889151036,84.00070984924967,76.12415342080783,485.4531795678703,23.62865788424138,2.4178022617422323,0.937706924402162
2025-01-29 00:48:00.840932,217.14538308347548,232.0436140564271,1479.3636543190723,76.2850340616872,68.54222893295945,517.4332936704111,25.69897950108638,2.4905286307790835,0.8361866973214118
2025-01-29 00:58:00.840932,215.27092571104288,239.36498131169958,1561.0557694649674,78.51901188658499,76.47446099365666,512.015479230336,26.843815194672107,2.4880781375012067,0.9221517511852765
2025-01-29 01:08:00.840932,215.28454914469987,230.72343567876456,1570.599723684264,75.87250592503086,81.97050316802553,459.9319878722451,25.630207015371955,2.5117663825219716,0.9740036308554794
2025-01-29 01:18:00.840932,220.49219084793853,232.2179996246484,1468.0854300872859,80.37726719551274,74.99079477650717,506.60839307372316,26.725971192435185,2.4988744843878368,0.8181704324474931
2025-01-29 01:28:00.840932,207.72599567924368,229.654495148147,1523.0369524799346,83.0446648993157,84.97890446223187,515.3852770369609,28.668092273683285,2.5408180436282,0.9913633348192263
2025-01-29 01:38:00.840932,216.26597352300058,224.59697573181973,1534.9291688850026,85.41583269528535,75.10837619526383,516.8386045548888,24.75200025612092,2.5301292697273716,0.8295862082963158
2025-01-29 01:48:00.840932,217.46928418862154,220.34184601530234,1459.8070061608753,87.61493138738933,82.76902932569645,525.4565352327847,23.697707715263288,2.459903516951412,0.9680398194804944
2025-01-29 01:58:00.840932,217.4480732351278,219.25868733382808,1463.0552299481074,86.4531652756304,76.6950300501269,519.5248919039946,22.007322981528347,2.5131653410874386,0.9885613319237427
2025-01-29 02:08:00.840932,216.01924789069108,223.10170768367738,1561.912418096711,78.79674204543697,84.614396475809,476.7220299411538,25.35617151217285,2.543171155778203,0.9268445120410291
2025-01-29 02:18:00.840932,222.6773224603351,233.08930971206672,1489.9314392687604,73.25156958743572,79.00964107078734,524.4606730020264,26.836993482961145,2.4762585556595247,0.9356729167486648
2025-01-29 02:28:00.840932,224.13795619314772,222.04299460313845,1462.1976749959922,78.19121398511143,74.3421171096299,508.5227026362572,24.536203464413678,2.4985015358122866,0.8421418714441097
2025-01-29 02:38:00.840932,218.81953770246713,223.99318843192785,1512.9963341720324,82.59052633761439,74.55884856058343,488.1936569666566,25.084428472176338,2.4811290375019297,0.858856775316302
2025-01-29 02:48:00.840932,219.68724934310558,231.10201093011307,1492.172532335532,79.90258734616508,68.34778203380152,485.89885001401007,27.26133832445562,2.532483143713759,0.8056854117222445
2025-01-29 02:58:00.840932,217.73098522638412,233.5969185851009,1500.689836458072,83.32527065564366,68.98833334082282,538.0168852004352,24.840600138546975,2.5809290323184624,0.8671505943655355
2025-01-29 03:08:00.840932,222.6462842061947,224.94067367822166,1467.0565815891548,77.83026763943904,71.68301126488807,531.2810821206145,26.745738078181773,2.3806974058554364,0.8557755815262013
2025-01-29 03:18:00.840932,217.70572314748975,233.98553027741983,1513.1072411176322,86.46689485172661,71.80237731515204,520.4690048164719,24.76737186935498,2.5312573688531015,0.9005063745615591
2025-01-29 03:28:00.840932,216.05377936613348,236.97212681268547,1471.496433292781,67.04884994300231,71.84515818305255,491.35824517195323,24.59254291298426,2.5756871489924498,0.9708094717589069
2025-01-29 03:38:00.840932,220.59563290045423,230.3873860151185,1456.4134060448466,75.04222182278617,80.53288205566204,472.3460532283213,20.420829844991015,2.529289823095058,0.9119614282314298
2025-01-29 03:48:00.840932,226.2413987794034,244.74901686188855,1437.8628710015257,78.43215299851465,76.47492850351071,482.1955311213847,23.991544254512753,2.492412458468069,0.9218300041516687
2025-01-29 03:58:00.840932,223.03099241544038,228.08480918879872,1460.0794278555547,77.7337795862737,82.0348490679582,515.1149165188839,28.61652045067548,2.5345215665241523,0.868969393522059
2025-01-29 04:08:00.840932,222.38240633553755,230.98085709430762,1498.1154481968267,81.44544630135674,69.93164787036032,491.5897711330891,22.237327531368226,2.5441255912245597,0.9004346825401128
2025-01-29 04:18:00.840932,228.45497309200326,231.52202814344218,1413.358897530857,81.64037982966062,80.52875719738402,483.76309118218484,26.36592166021915,2.5530487740885,0.9108287504201085
2025-01-29 04:28:00.840932,223.32501869047158,236.01860344820776,1469.6698096858142,80.44723834794533,62.32968863084018,510.23206649422815,31.69545362857898,2.476687494174501,0.9522555254330621
2025-01-29 04:38:00.840932,222.56420983101887,227.45500795219158,1488.8360901748847,79.95491065963289,79.81852540922907,497.44785126854055,21.924574581058963,2.4855181077772737,0.9415224741392382
2025-01-29 04:48:00.840932,217.99935006745878,230.68998821229218,1453.1857024422611,82.2766127094139,77.11764521086141,562.7521919624501,25.453633707563995,2.545778706259576,0.8265047413757234
2025-01-29 04:58:00.840932,224.6283490833452,220.9796981249578,1625.6925719794183,78.696240285017,72.11157293550006,497.865883577022,27.245261695345725,2.4439271048162703,0.9507681376375972
2025-01-29 05:08:00.840932,223.80335302363014,228.36013518989725,1567.5594925486162,74.50430141841122,83.30474653426587,518.8573676634253,27.4613486640802,2.513417611203418,0.8232811183484827
2025-01-29 05:18:00.840932,219.9660579687409,226.31892429875938,1565.0436060783254,75.26860319238234,73.26573303899816,516.6467224676982,24.945492068484103,2.5232025772767126,0.8893735758076489
2025-01-29 05:28:00.840932,219.21662915652777,234.13865306107846,1561.9557501064903,87.59156893913949,68.0712627526194,523.7115454695345,21.769433383375528,2.3979054934387465,0.9389330972780077
2025-01-29 05:38:00.840932,225.85556526613277,222.8101205431434,1487.4381753145205,80.74447442057344,68.71344054888147,475.69861444632306,22.79172488530693,2.4794898377096084,0.8805112904978483
2025-01-29 05:48:00.840932,221.8194754009155,235.88750044820813,1503.4706364479819,79.78333341607876,78.51259088979691,518.4135995615338,29.612702168933225,2.5430032092871815,0.8393620207683669
2025-01-29 05:58:00.840932,219.19173174721402,230.37696854201965,1505.893566377817,73.95801702114088,74.48556500823283,542.5783332614668,23.98869771662071,2.525154648337492,0.915250696310483
2025-01-29 06:08:00.840932,214.8327150660614,226.30416469213927,1500.8195280842303,74.18790717551818,76.48101879843003,501.07070359351394,21.423154672810107,2.570904469795476,0.8710859533225257
2025-01-29 06:18:00.840932,217.3019425250348,232.76537284280872,1470.904671793741,86.66390014827893,70.73376735814702,485.229266287561,23.290243315881224,2.5757024406035045,0.8889898963168286
2025-01-29 06:28:00.840932,217.1832833094797,235.59311349403487,1467.314899928297,85.09942102938167,76.4921782077795,518.8714165335089,23.325823873231876,2.5812637836780117,0.8233503229589326
2025-01-29 06:38:00.840932,223.2842358299026,228.71736044879856,1418.3219606382422,78.68142570276595,84.86425836895812,507.6850552012554,24.970380295467574,2.5144360840288225,0.8988794898121856
2025-01-29 06:48:00.840932,220.86446896618634,231.3029395753562,1485.8363422912073,85.55539466418455,81.95948205837522,512.3213743864796,27.5492795289409,2.539024573585361,0.9760383768406239
2025-01-29 06:58:00.840932,217.52014969186737,231.6432545914848,1523.1615027885925,82.31684088055401,66.47618596685632,533.3397785144102,25.039428761286135,2.488813476465914,0.8327394505242856
2025-01-29 07:08:00.840932,221.7110017466721,231.00124486539409,1481.026156509711,84.41182879042127,71.68132081703547,525.9355812994497,23.271652025090386,2.4964884382750334,0.9748592447599025
2025-01-29 07:18:00.840932,218.12386330781098,225.02077037690256,1516.2074010286049,82.5764805135871,72.34996099360121,494.9040386515295,23.16865795903635,2.435707446163246,0.8562289497674496
2025-01-29 07:28:00.840932,217.1438738345741,223.86097148104088,1500.4359221949344,82.32393792110932,83.32159245954429,484.81091060599584,23.77819602926649,2.557571137011171,0.8611013193293086
2025-01-29 07:38:00.840932,220.12623471698356,214.78739654958056,1494.8401178270267,79.91149981322744,79.36864357498432,484.91336138663524,22.86603540154279,2.5389056292428145,0.9279503551454378
2025-01-29 07:48:00.840932,221.73617006288129,221.39582584085375,1456.211627166767,87.67661210218311,84.46920777701494,508.588868989067,23.514788280782483,2.5674485895440093,0.9982251509105248
2025-01-29 07:58:00.840932,221.86621116183582,229.6906258905879,1424.4536873433328,84.27533143547427,76.92600943340868,503.8950924533744,26.922757063959562,2.5600584689144457,0.8381814579937138
2025-01-29 08:08:00.840932,217.39259668590282,229.49392906258396,1395.8422942490597,72.84475995431748,70.62494946785651,516.1159419310677,22.116868409392755,2.44516851122188,0.9496275393337438
2025-01-29 08:18:00.840932,226.80226684212454,240.59867211149347,1497.7675421237932,82.93272576726352,78.30481187698487,523.6625415025283,26.73542477090717,2.4758397115719375,0.8270996109304769
2025-01-29 08:28:00.840932,212.4642958640451,228.6869302999853,1455.1672668750468,84.43299994731761,80.79830451390109,562.5675560134675,22.957383742801323,2.499530106742914,0.830865223768846
2025-01-29 08:38:00.840932,218.140532939135,227.8222139475276,1457.1447245753798,73.18833448654848,76.29842327753569,498.803921264038,23.620195861577887,2.5443304538169706,0.8359361552133893
2025-01-29 08:48:00.840932,220.2028876978113,224.31147781916567,1573.0559758113059,84.34702149138865,76.81481521103014,539.5324118742973,24.161900666623588,2.4285734077939876,0.9760535462627397
2025-01-29 08:58:00.840932,217.7858898665866,233.6858855634639,1493.8767073827046,77.72953707527824,70.11746263676761,456.0167134454685,25.657417248751894,2.547788248599403,0.9632227256991006
2025-01-29 09:08:00.840932,216.99357249412603,229.74280736063244,1539.5019775889,81.07372641439815,77.63421050836115,477.97284781625814,24.719928934122354,2.5649602831084253,0.8840291530701502
2025-01-29 09:18:00.840932,214.57669399754315,229.03836956464522,1463.1938640265791,80.81706325122497,77.16659249785789,485.0890330467189,26.65359110426327,2.5473393394842185,0.8468464291019129
2025-01-29 09:28:00.840932,217.21920299811663,230.79705783310945,1540.9182579244987,76.17396257853923,75.7391784498371,471.7620251538548,23.721867038553786,2.4827933167626286,0.8810918847715101
2025-01-29 09:38:00.840932,217.16161310210515,234.39123409951208,1527.9107328996542,79.87879959606812,80.71924406212342,493.6739820308497,26.41665038071764,2.514519779878636,0.9178815360875108
2025-01-29 09:48:00.840932,217.88572135879863,232.896106517979,1489.5885727921677,78.34166625481416,76.36024659239384,493.96859458231245,25.5068965925402,2.433086430066578,0.9215384390384235
2025-01-29 09:58:00.840932,217.16665217091858,219.7563045656175,1438.2914897403946,80.31841327191033,74.9850637906929,491.3866484679284,23.40364030209598,2.4694338859603393,0.8937669573896194
2025-01-29 10:08:00.840932,215.88349601262573,218.61340964522103,1459.412097982131,84.54146516034506,74.19951268011316,512.4248809402767,26.373901934468137,2.555418151117524,0.8264567859996593
2025-01-29 10:18:00.840932,224.2484944443052,224.45103095430574,1575.1152512842154,83.35376246287967,75.98752531639363,531.6601233473274,24.634182669454713,2.473408913557871,0.980138429228212
2025-01-29 10:28:00.840932,209.4919320972066,229.4163905138601,1528.1787165104852,78.58225492865357,73.60436795765965,498.5923612641098,24.40727482937857,2.480093363169902,0.9580278370340518
2025-01-29 10:38:00.840932,223.66461128448822,230.70479378133092,1517.0157166682575,83.10162791100586,88.08320811109498,509.32987298106355,22.487605665502226,2.516057619080713,0.892519171915318
2025-01-29 10:48:00.840932,221.37157635757592,228.97502301164806,1322.363937039386,77.54052034311765,81.17460878882508,512.2508529683239,24.40982765968597,2.5557649141496466,0.8073076865391995
2025-01-29 10:58:00.840932,214.39052420117423,226.46129531815203,1565.0136834412087,74.8192212237323,80.7799454645217,482.46748484007554,24.56101522201647,2.499757326604258,0.9268042725425593
2025-01-29 11:08:00.840932,224.58849421952294,231.55587284705553,1407.0265923372394,82.32176629152582,82.07713788640677,497.93524276431424,24.253208753791903,2.5007826576498906,0.8516188223183407
2025-01-29 11:18:00.840932,232.64317435478577,232.11259135440824,1529.6888269153121,81.32951008078832,75.39057832945905,508.34489381566004,25.628793520607303,2.4283418300352646,0.8494331022554134
2025-01-29 11:28:00.840932,226.87803781227538,235.09066456631157,1435.197666045922,70.60531207573229,77.05850105335523,519.3924666548328,27.4538780689483,2.4962013352354493,0.9423362781212561
2025-01-29 11:38:00.840932,222.923605457322,226.88473520443094,1448.0944630184658,77.88771326966143,72.429945669905,508.3594693806222,29.113908105424557,2.579846315151896,0.885038674396455
2025-01-29 11:48:00.840932,218.4576571674288,236.72760928946812,1550.231595351113,81.6920738263188,72.07979580389086,475.61287510375035,26.58651429715458,2.459940192519909,0.9792446130445516
2025-01-29 11:58:00.840932,216.56604988820467,227.9652662477133,1520.0444686885976,95.17246570929291,77.63700028442827,490.49020679348473,21.968544239851376,2.512850141671068,0.8234624428047835
2025-01-29 12:08:00.840932,222.22433352171595,220.80007613743163,1533.8930344131195,85.34168106985341,74.40372993970897,514.5204485734977,24.394380320523265,2.4186641285835004,0.8158343737430367
2025-01-29 12:18:00.840932,221.22498372312575,229.1434098848268,1532.1535836504902,80.63167100832291,77.7894695169792,515.8667715889468,20.457558477263216,2.5320705197674522,0.9849892527724725
2025-01-29 12:28:00.840932,211.62936526380636,221.38365032835324,1540.5340177228238,78.15047820749905,76.53061689291313,503.40247892008455,24.05967118011527,2.5116173802816175,0.8436811287754244
2025-01-29 12:38:00.840932,218.6736841687614,228.61270753307883,1461.861004356808,74.72504874981,70.7052253686954,533.7224183752259,28.41134761223193,2.413078465189214,0.9751565997201644
2025-01-29 12:48:00.840932,210.7057476747677,227.55778426249114,1439.4763987838078,77.72434865591839,72.4401369490761,502.37645915162176,27.476056388368438,2.4541170567781188,0.8094489904622963
2025-01-29 12:58:00.840932,231.7883616165546,223.46529993248652,1475.9955496185,74.65962147716482,71.95703426150261,519.9862237108194,25.718289154561106,2.5256321772914796,0.9745303416053499
